App Name,App Store,App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body,Emotion,Device
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXhJekd1S3gxNHh1bEFocHJxSXdKb1B0bXFrenZmNTFrcGZZaWNrZHN5RUpVOFdhbUMzUjJnR3B0cXlYZEdWQWhCd3ZHdFFNQmFWUnZLVkE,English,,4,2018-02-19,מרטין ש.,"",מה קרה לסאונד הנורמאלי בעברית? קבצי הקול הסטנדרטים נעלמו ומה שיש פשוט מזעזע. תחזירו את זה ומהר,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjNDcFJhUW9Uc1JSUklWM1pvS0RIVklOdVRmWGxBMjRGLS1nWFV2dVpoLUpxUEd1VVNjTDBJUlhrSThoSThwbWxqUndvaUZJX0dSWFZZdUE,English,,3,2018-02-19,"","",Have to make a new account every time you install bc the login using your phone sucks (doesn't work),,,sad,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmhIbk81LWtJQS10ejFXbXRGWmpkbV9RN1VlUW1UeXpoX05obEJ5X0IzMHNRNTZCSW9zSjV0a2RZTF9uNWJqX3JwaG1tV1ZGTGtfSmxGdlE,English,,1,2018-02-19,Miroslav Fialka,"","It's getting worse and worse..connection to their servers are always lost, cannot remove old account, cannot add friend not even via web browser, never find GPS signal when you are already in app and turn the GPS after, what happened?",,,sad,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR0ExOTU3cVRqNFVONGluUEViNGhfSU1iMW1rUFdDYWpvOGtPYzZxWnZidm9TaWVkX0pqeUEzWDZVeFc2Y3d5ZFpibFp4LUNRNW9EYmxEMXc,Portuguese,,5,2018-02-19,luciana aurea Souza,"",Deveria funcionar off-line,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmMtNHVNeWFZemJaVHAtSmd1TVBaRExEdHlMSTlZZnQ5dTFTSmg4TGJfQmdPQXhUb2RXejRCdFBiR1VCdHpIRFlPY0JSaVE2Nm9zWmZUWWc,Portuguese,,5,2018-02-19,Samuel Sam,"",Mto bom todos nós motorista tem q usar facilita mta coisa,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRzMtZ1dfcDJiWW5UM0tGM2h0V2V5V3Z4cGR2VVk2UmtXbExUNkZTWWRVT3JSMjNQbW5XaGFzaFpURWRIU0FySkxyNk5nTk8yNEFLTUhfZVE,Portuguese,,5,2018-02-19,Arnobio Junior,"",Zera constantemente os pontos e  informações da conta. Inconsistência dos dados...tem muito o que melhorar,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRktMWXFwS0djYXpIaUFMMHZjbzcycU5UZllacFJHVHBDR19FaXVRZTc2Vi1vb3lqY014bnBfTy1GLUw5dkFfdE5UYi1zSHdOb2pGLTFadWc,Spanish,,5,2018-02-19,"","",Esta super buena sigan haciendo😘😘 esto😘😘😘😘😍,,,delighted,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRTJ5RlZnMUFpY2Q5OEliTVBNaEZoUUhWMzYwRlRFd29hZW1rVklON0lIVkJiTWt0c3kxRVl2T3hCdzAzZ0N0bnJrRzhXZmJDNVFjM2I5MVE,Spanish,,5,2018-02-19,"","",Útil,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3F6elBXbVFGejF6SllMZGZqaGlBSkg2RnpMYWtoNlYwYkljaWpJdTg5LUZDLW1XRm80V1dLamd1YnE1MGx5a21qVUlCX2pscUg5ellUVFE,Spanish,,5,2018-02-19,Juan Romero Romero,"",Buena aplicación,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRWdVZUhlcWFPdzNyRWRaRzdzWG83a1RDOUpHWXZiWGpEdnpZYzNFWnMweXM0ZGR1OThIQXNUS0hPZWNISFBXdUlCbDFXRkk3ZmR3QjZiRGc,Spanish,,5,2018-02-19,Jhon Torres,"",Exelente,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjQ1Si10RlVCQlp3Nnp6d1FWTC1ELURVdHdyNjZnTnMyRFpKaDJta2NHZ0hMSVJqSHBnWnQ1Tzk5ako1NnJxV2d1VDFCZE45TlItdmJ5SVE,French,,5,2018-02-19,mohammed El Hendi,"",Bien je kif,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR1BFeDV0UzNpT2JkQWgwTVJ1Ul9BZUM1YXNZY1JHbDI2Z21aVVVfTHN2cTV6QXVZd2NnSVFZTUV4TVdHWW9EQjZ0SkpNTjNrZExvdmFlNlE,Italian,,1,2018-02-19,Valentina Sigismondi,"","Ho cambiato telefono e reinstallato l'app, riconosce il mio account ma poi non mi fa accedere x ripristinare i miei dati. Perché??? 🤔😠😠😠",,,angry,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR2otZDFHSzZOY2w0NkZHTVkxemRjb1kwUWFzZVhtMHVOVk5kZnl0dE5lel80OXZYMEZ1U01lTXd1TDkydmZCSmJWRmNWeTJWcUR4LWZIcHc,Romanian,,5,2018-02-19,"","",Foarte utila !,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSEdRNnFkM1JmUFU5eWg0YTBrTzUwTVlDWFNxMTlFTTh4RXFwNlR5b09oa0VLWXBPMkVJZ0l6aGlaZVFfY1hWTU8wUFZaT3pRMm9ON2NCcmc,Malay,,2,2018-02-19,"","",Kurang memuaskan,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSGFGTFZMZWNCWGtvTm1LTUJaN0tWQlVYN1FnRFZhalVsZ0lqVjFnYXdWaGtYblZiQXR2UW8wbkxHM0VQUFRoUHZkZURtUjNha2Z1SmM4OUE,Malay,,5,2018-02-19,Myza Aisyah,"",ok lar .dpat slesai kan msalah lalu lintas,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR0lhWER0X2g4SlJEV1BXcDZXRkV1OVZaZm9UVkpzZ0JsNTRFdFNoZG1sNDJqOXF0MXJvU0wwMmQxcm5NQzN2ZXNWX1dzS2E1dFpOcnlYblE,German,,5,2018-02-19,Motorola Defy,"",Warze ist unschlagbar da kann die Konkurrenz noch viel davon lernen klare,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXJHSTJqYzlKTGJvVEdrOUZ0NUZzeDRETHlGaGw1dzhjaFNpckdXbk9XOGFvWW9rSXI3dUtwMmlkenB6Q05xanhCdTQzYnZ2S3YxdUplMEE,Arabic,,5,2018-02-19,Alrashed Yuro,"",tere bien,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRWVwLU5tQmExbkpIY1RWMUtaZ21xa21Rck5Udnd1QlduZDNjb3gyT2Z5WUdVSGRJMkRMd0d6ZzZXejRQOTdtMEpNMU9ZVnFSWEJ0YktXcEE,Arabic,,5,2018-02-19,Tareq Odeh,"",ممتاز,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRlptY2VnNzI5bXVsdXVUc3p3UUUxb01tSzd5eEYxd0xuMnR5bjhBM3I5el80M0tvQkFnMXBUZHc0NEhhd09nM0lTaEpDSThmQWZzcWFVRmc,Slovak,,5,2018-02-19,Kristián Amena,"",Top apka,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRlJPenQxejYxemJXTk5kOGExSkxFUFZ1M2hNTWM5RFAwMS1xTGphb1Q2dGlwalFGSXJDcl9xSHdBcy00YWJZZ1lGRnlNRFBQaU9ubEJRSkE,English,,5,2018-02-19,naz qur,"",Quality,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSGRXVVVsbzgtZHNiTjA5M25aZDdLTlVqVVJ4cHpnWHZKWUxSXzl3WFFVSW1weWRVY0RHMGNObzVUQXlKdkRvaXpqTUUwd2t3NGxjaGw5SkE,English,,5,2018-02-19,Rmjacks Moreno,"",Love useing the app. Good for info ahead of you. I leave update on spots with icons to let other driver aware.,,,delighted,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRzRkQ29nZGFjdkIyblFWOHRqN2poVTB4NXZiRXJCcGRGa0Zja2QzR1ZEd29iQy1ncHhfVFpTak5aMEV5eThNeE9OOTJsWVY0NHNRRU1EbVE,Malay,,5,2018-02-19,"","",Bagus,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmdMNDFCT0ttQ01SNWhUTmpjRVJKRzVRZi13dWNVdXFma3NRZmgxN2t2U0lHX3dha0VLdFNlSGVQMHhfdVlDR2FIbmpvRmUxaV9xd0xhZ3c,Portuguese,,5,2018-02-19,Henrique de Canha,"",Adooto,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRnZKdVpRLTljWHd3aHI2SG5vdmhhWmVhcEhHWHh5ZWZqYzhsc1d1WEJndlh2ejBtSF96THJFdVAwdFoxTDFid0tnZmVJeFk0a01YbWVPOUE,Portuguese,,2,2018-02-19,"","","Era muito Bom, mais ultimamente tem me deixado na mão. Perde o sinal toda hora. E os amigoo on line? Sumiu da tela principal? Odiei",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRzZEWndnQjhhV2ZfXzJJNkp2VjlFaVdvYk1OTUlfTVo3OTZFQTNGZk1MNXkwZC1BbDA0eVBMTXQ4MDJrcW9rRzhMYlRjSmxmOFRrcjBva2c,Spanish,,1,2018-02-19,Daniel Diego,"",No carga para nada es una basura,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmJlaTYwcHplNmcxbWZBcC1HN1lfRTcxVzBFa2txd1diRG92bjdQMjhwX2d0WDlxbmQ1YTJrNVZ3M0lhQ3RjTVhlY1dSZWNSbTZMR05MSkE,Spanish,,5,2018-02-19,"","",Muy buena aplicación los felicitó,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSGdxYVJ6RWtmU3JRYU9RWW1fUHJ6WkxYbmRQNEVMTjlMYkRVTkJ5WFlZQlVuX0xOMmptdDhNRVJNX05zWTAxWGhSU1V0YjVLUnJqZ1c0MlE,French,,2,2018-02-19,Anthony Mauté,"",Je suis vraiment déçu de cette application alors qu'avant j'étais super content depuis un moment mon GPS se perd à chaque fois donc galère quand tu connais pas l'endroit,,,meh,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSGZrUWRpOFV0S002cFZXb2lzUlJlZ3lNTThzTUR2XzF6Q1JHMXJ4dTF6N29tYkhGYzBoNFFqZ0tXOFpZNUViZ3ZMdGpfZ2RrY2JpUnp1TXc,Czech,,5,2018-02-19,"","",Jsem spokojený a jezdím jedině s waze🤗,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,bGc6QU9xcFRPRkNrT1RSeGlpandDV0p6dmx0bXRkNUVhT05hdVE2ZW5EazhIVXVuQUszaXJjcTZBaUNyMGhHZVBmUnBaaHI5TFAtWEdobDY1R1RDdUQ4dkE,English,,4,2018-02-19,A Google User,"",The permissions and intrusions are too much. Very creepy,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRWpzZndrTE45Sm4wZTJtcXhya2szMDAtWG9oTG0wSWhMMlRfSmc5VHllSGlPbkhHaFN2dTRXMmJGSXdkeGRvX2hIcWxZbzIxcjExbGFxNXc,Portuguese,,1,2018-02-19,Andre Araujo Roque,"",Uma porcaria no meu moto G4 play nunca funcionou sempre fica falando que está sem o sinal de GPS por mais que eu autorizei tudo que pedia,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmp2bTY2dERGZUMxNHVaVXNZcmFLTldzblZmVDhhN3J0MWNSYzMwOU92akR3WnhvZVBXb0Zocl9ZNWp1WC0wT3JRdFdaRUhZY2tkeXhMRlE,Spanish,,1,2018-02-19,Destruktor Xtreme,"","Buena app pero la actualización para la Voz de Villalbazo ha sido pésima, nadie quiere escuchar a ese periodista vendido :)",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR2ZUWGVkTFN4Nk9EZXp1WUY1cDF3Y2VxMjlQNmFWczJwQmpKMEZlQTBuMy1jc182UkFkQU9CZk5sbER2TFNiWjlQcmRldjEwTEx2V1MxNUE,Indonesian,,5,2018-02-19,Suhri Fadly,"",BAGUS dan aku sangat suka... 👍🏽,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjJac2M3WkpGN0FEM1YtMnZqVXV4enF0bHlFRE1hc1Y2aHRudnl6aTFRR0Z3cEN4YlROYS1aMmlrWUM4WDNFUzRsVFFnbEVUQVFERGY1eVE,Indonesian,,1,2018-02-19,Ahmad Widi,"","Aplikasi gps apaaan begini, diliat di gps gamacet setelah sampe di lokasi malah macet, aplikasinya gps kurang baguss",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSHNleF9IVTI5MUw4UTlSdGkxVUhSQm5CT0N4UVZJcXJOSUVITzdFNnpMZ2ViaVpmTW82djZJeTA2b2tUdlMxbUhwSFFVaF9IT3JBajFIVmc,English,,5,2018-02-19,Donna Courtney,"",Great,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR0RQdmp6S1ZlLTRsTzFjMnVhelVqMWNaN2FOc3dBa0FRTzVVWFRkTGNXUUE2N2tzaXM4VW83V1FxMUFjejQ4ejBjZTdwSDJCLTlhS0ZVdHc,English,,2,2018-02-19,Jeannie Karwowski,"",Lost all my points after 1 year of not using it.. the waze app doesn't even bother to tell me I would lose my points. Also it keeps crashing and doesn't update my points well. What's the point? Just use Google maps...,,,meh,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSHBSYmFzWFBjb1pMYjNTenVqc0h4SzYtV01vQkRtZjBsZ3E5N0N4UFZtSE9oQm84US16djF5ckk5elpMVkh2SkcyTHAzY0lqaERJVlZlZnc,English,,5,2018-02-19,Henry Dixon,"",This is the most beautiful app. Everything about it is exciting,,,delighted,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRnl2YU13bVlQRFBESGc5VXhva2YtcTR0SXlJeUlra2RoRHJoYXdYWks3Y09wM0lycFloR0Z0ZlM2YTJDYUJiLU80OEU3MmNqbGU0aGdSOFE,English,,5,2018-02-19,Prince Islam,"",The best thing that ever happen in 2 map,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSF8zMGZGOEVqb2JqNHFGZ2RsRWMxOHVmcG9vMExiSzhPUFBDVzFzYlU1Z1FpZFBnOTM0cmdSN3NWV0FmeWZFVlBZWU9pRDBTOUJNNW1OZlE,Portuguese,,3,2018-02-19,Elisabete Augusto,"",Algumas vezes o aplicativo me envio para lugares bem errados. Logo não é 100% confiável.,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRU9Pby0wOWZFeHc3Y2wzUndLVlZrN2l3MFliSlRZbDQwWGtYdVZaUl9EZjUwYWFUOXBLaVlGaGljcUFpdEFrbGFjY0thaXFsaDdUQW5Fc1E,Portuguese,,5,2018-02-19,Dirce Alves De Sousa,"","Ainda não sei, vou usar ainda, mas me parece muito bom.",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR0NNNUZwVUJ2YlBJeUdaT0RsRVJzVXI5TGFXVy1JZVd1LU9HeXZOcDIwQUg5VGlUMjNjNHZaTXNOeUV6ZnpKZzBmMFpmZWMtV09Ib3hyOXc,Portuguese,,5,2018-02-19,Ozéias Galdino,"",Estou muito satisfeito,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXBJaGJwNGdoX3JjSGFLVEFRS2E0emNfNUZFanY4RHM2bHlVSFJDdHNXWDhDX21QTUs4cDFSdmY5MEpBYTJDNDdVTW5tWnBwS3VlZDJ0YlE,Portuguese,,1,2018-02-19,Amauri Rodrigues Pereira,"","Toda tentativa de registro ou de recuperação de senha nunca funciona..já fui obrigado a criar infinitos usuário..não possuo facebook..só se esse for o problema de sincronização...pelo jeito conseguiram piorar o app,cada dia pior.",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSE9IT2tsVmtqYW40MTVMS0JWb1BNY0F5SkQtUEJFdk5FUEY1bVBOUDhFdmNhVF83QmtOUU9lZTA0SklIbEFFZnI0aTF3dWF2LVlTUmlxWkE,Portuguese,,5,2018-02-19,"","",Muito bom,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRWV6Q0hyNGdOSVJzTjdfZFdTYmtOYWhxblRTSDhiLVR2Yi1EN1NXd1BpLWRDYnhqMTJKVVBWMWNRVGE5VDFJeGVSLVJSVzBvMDNoeGM2Qnc,Spanish,,5,2018-02-19,Hilario Molina,"","Que tal, la he usado muy poco recientemente pero me parece una excelente opción. Gracia",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXBXOVc3OEFURXVweS1LRXlfWkNqYjVIQVFvR1Vfb2RMOVNYdVpKeFd2WUlOMEZ1a0l4Vk9vVFY0cThtQ1dkbVlXWGh2WFdwaEVzS1lFS2c,Spanish,,5,2018-02-19,"","",Lo mejor  en navegación,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRzk5SWF1MGlsRV9MbDAyME5HMmdxWjd5S0hyUzBFaGFjbEh4ZHlIbXRlOHJBcUh2aGlXVmJqdHg2SkVQX0pVampYOHV3ckV1bjlvb19wZ1E,Spanish,,5,2018-02-19,"","",estupenda,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSEllS0tLSzVSdk1RTkdmSGJvWjE0bjg0MUpRUzhDX21NblZZeldWTGhvSGd6bmFVc084WDR6djdnZ0JISEZENmhDRV8za0JuaUxvRUpEakE,Spanish,,5,2018-02-19,Mariana Martinez,"",Excelente,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRVBseEZUYXQ3cFZBQVpYdk5yS1ZLbTl4N1g3MHp5Nmp2S0F6UmdkU1NuZjQ4QnNnRHgyUU9TUUoxb1JkTEVBSFZKSjRDNjlKYUtNNHdvNHc,Spanish,,3,2018-02-19,Juan Carlos Perez Rojas,"",Buena,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR2FaYXBUSVlsNnk2Nzl0d29YblA0MlBBaHFBMm9NdUFiTkJEXzA3WHBPOGtUM3B2dm5GVU15dzlhWUxQVWJhQmNxUk1DeU5ad25tR19FWWc,French,,5,2018-02-19,Patrick Thévenot,"","Excellente application que j'utilise depuis plusieurs années. Bravo, continuez !",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSEhnYWc4bmNLQkNLZEpYQzlScTh1WjhzLURpcDVyc29rYWtuX2ktOFRpYzVXWFN4cUF4OHMycXZZd0M3OTZWUjFWNWtKTHQ1dWhkOUtJSUE,Malay,,5,2018-02-19,"","",sangt berguna,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRWJZenpXN01nRjVfcmd0M1pZVThGMEYwUHZ5N2swRXBoODVCcE5Mcy1wbnVMSUoydjBub3VJTk82VzFVX2wwdmhPSzcxOHVEOEtCUVRjMlE,English,,1,2018-02-19,Wai Hoong Lim,"",It always avoid toll!!! No matter the check box is checked or not...,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR19JN1N3T09lTUlWS0dYVmJFTHllRnlIOW4yckY5ekJ2c3l3dVVNUkotWkR6WTBoMU1pWHdfbGZ6eGJPM2NlSHBRVzlMZWNXSElocHRkeGc,English,,2,2018-02-19,Richard Davis,"","Installed this again after a few years away, address search is still very poor but the worst thing was that, thanks to it trying to be clever, turned my 40 minute commute home into an 80 minute commute :-(  uninstalling, for good!",,,sad,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRTBuai1fZTdaQ3dXZ0tzLXU5STByRnVXbUtEVTc1T1J4MW9HWjJDd1JJUU9xbjFsTERNdFlrNVB6WExzbDJnVHhzcS01U2M3TVNNNHJJVlE,English,,5,2018-02-19,Steven True,"",Got rid of the iPhone and picked up the Google Pixel 2 XL so that I could use this App with the infotainment screen on my new GMC truck. It was well worth it.  I got a better phone and Waze is an awesome App!!! My wife wasn't too thrilled with me at first but now understands why I did it.,,,delighted,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSGdyTHlYYWF2WWZRRHVYVGdnRExxbWkzZ0NsZWRPeDBrWTFLVUFTSTlZeUp1Tm1xWTdQMzl1RHViRHJOMGpGVGJ1c0l1OVBHU082MXFnUkE,English,,1,2018-02-19,Christian Andersen,"","Why can't I use Google Assistant while in their app, and why doesn't it support picture in picture. This is an app owned by Google and Aphpabet, it should be Oreo ready. Also stop the barrage of spam while I'm driving. Plus why aren't hasn't this app been fully folded into maps?",,,sad,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjNHcm5vdjAwcmRHU3FPRFJNcnMxRlBqMk9rbko2R1ZNNERuckM2TnhhZGdYY04xNS1UaDNQNFhXUloyYmo3cUMyaFNqMUhBTjFTczEwLXc,English,,1,2018-02-19,Wei Heng Teo,"",Can't function,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRlQ0UzUtNG5UM2JnTE9jamZTcGRjZEtycThzbjRVcjF2QzVDX1IzYjJha0V3X1AxMlkzY29ZU2k1al84dXZNRE14UjJyQXdEdjJpaUdPU3c,Portuguese,,1,2018-02-19,Last Days BR 2,"",Quando mais tu precisa ele trava,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRks3VDBEMlM4ODVpMTJsWUVNamJSa0ZsQU1GTldlSDduV3d2VTNmaUdWdnAxVkhlcWNBWWt4Nno4R2c2bjhIa0tRQ0U0dW1MdU4zZnlLVWc,Portuguese,,5,2018-02-19,"","",Muito bom!!!adorei,,,,
