App Name,App Store,App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body,Emotion,Device
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXpEOHlCNmtUdk1nMTUwSVB6c1VrUUo3bld1Sy1BODVzYjkta2diWWJVdnBYTnNPZ3RjeVZ2Z1R0RVRTZFQ3eHhkSTNJRWNvTy1Lc2ZDeEE,Spanish,,1,2017-12-30,"","",No se instalo l,"",No if I install l,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSFQ0Z0tqVWx6MGg5T2pEZGt0eFRHSVBRYVZVQ002UWduYXpLMmhZdFZPTTZBTlVlVkwyUENRWWUxdTFPeHZSeU0wMm9IUlM5X1BMbldONGc,Spanish,,3,2017-12-30,Jose Moya,"","No inicia en mi zte blade 610, porfavor corregir..","","It does not start on my zte blade 610, please correct ..",,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3ZEcExib2p5R21pdzhOVDkwUExPRzlvb05IRi0weW9FM1BMbVRNMlc2bHdGdm1Nb2swRXVqZ0RsLXg4QXVNLU9ZYkRKQkphZGVHMTVzYmc,Spanish,,1,2017-12-30,Sergio Di Blasio,"",Una porquería. Me hizo perder en una ruta y cambiaba a cada rato. Un desastre. Google maps reemplaza perfectamente,"",A crap It made me lose on a route and it changed every time. A disaster. Google maps replaces perfectly,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXg1RlpsdjZ1WGpfX25vYnE2MnYwemEtNU5ZTFBVSW1HSzlLelNIX3RJZER6N0w3TjFOczFuNmdCUDZjU1FLT2lGVFJGalVCZ2duaFF3bGc,Portuguese,,3,2017-12-30,Vinicius Cipriano,"",Não estou conseguindo inserir comentário nos alertas...,"",I can not insert comment in the alerts ...,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR2QtaWkzZHd3NXVJTUloYU5jWFVKdjF3RDk1SkVXajR0c01UbXRIcFpSR08zVUtKaG84a1BCems0bzdBTlB6VUJxQk5QM0h3T25faVAtVUE,Portuguese,,1,2017-12-30,Chiara Nascimento,"",O waze trava bastante no celular A7 da sansung. Me deixou na mão inúmeras vezes e sem contar que o sinal do gps é pessimo.,"",The waze crashes heavily on the sansung A7 phone. It left me in the hand countless times and without counting that the signal of the gps is pessimo.,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRU14VzFIQlJwRUlZb3lmbURfcUROblZrdFZpQVVLX2ctTkNEWDcyaHlOd09tdG5UcHZxSzduYmR6SmlvX1BaSS1FM2M2cEQ3aWxpNy0zOVE,Portuguese,,5,2017-12-30,brvasques 600,"",Melhor q tem o resto eh lixo !!!!,"",Better have the rest eh rubbish !!!!,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXRlWS1XRnFqZVQwbERvMzRsSFhxMURkVTNzZEJkTzhRQmQtTVBsekxOd2R0dkxSSTY0VUJHSXdxSkRIanZEUTN0UXdsU0VBYjJYdEwwekE,Portuguese,,5,2017-12-30,"","",Muito bom,"",Very good,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRlIyT2ZoYW5NcDBUTENwblpPUXE0dEhDVmpDOVFtbGpPMHBzdVFrMWdoc2dsdmRyR3ZZX19tcmlRYk1jUGppbVFiQWNiVUQ1RmN3MmpEVWc,Portuguese,,4,2017-12-30,Cristiano santos,"",Agradei e indico...,"",I appreciated and indicated ...,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3RHX3RYNEoyckMxLVFTMTlBZ2hkV1owYjZEYUd0bGVWZjhqdjJuQ0VqdnIwU0hNeWxGWmpnVWUxWWdqdGg3TDdBUWlhWWpfWHlFT0FPRXc,Indonesian,,3,2017-12-30,eko agus priyono,"",Tolong waze untuk menghindari toll dikasih. Krna mntor gak bleh msuk toll,"",Please waze to avoid toll given. Krna mntor not bleh msuk toll,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmNrWUhncUFoM1FLeGQ2WElwUEVjMjVFamNfSmFlb1IwdFBJWTV6MGMwbVJKMldaR1YzSEVvVzJOb2xYOVRoZlBPcUZ2UlVhOWhmZ0NQZVE,Indonesian,,3,2017-12-30,revy sofyan,"","dulu saya pernah pake wazr,saya hapus dan sekarang saya pake lagi..berharap lebihbisa diandalkan","","I used to pake wazr, I delete and now I use again .. hope more reliable",,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRTlnSThwcUd1anhTdUFYOHJ0UlRxUkdLelc1OGU5MUdnS2dzT01xQXJPN1k2bmhXdmMtNHIwQXNacnVjVnRZWFhXMDFseTRXVnY1c2VsYWc,Indonesian,,5,2017-12-30,"","",Saya suka waze sangat membantu saya,"",I love waze very helpful to me,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSFhGWkljc2hyMV9aYlpENlR2c2t4eVlJRHRyVF9rQ0N1ZWsyWDRjeDR4SUlrYUppMl91bjdORDUzb19VNUlpY21xV2tnRnJSVmVaZXdQelE,Italian,,4,2017-12-30,Federico Civitella,"","Ottima App, la preferisco al mio tomtom via120. Se inseriscono l'opzione dash cam sarebbe una bomba","","Great App, I prefer it to my tomtom via120. If they enter the dash cam option it would be a bomb",,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRzVpSzhfUVRPU2FLWm10Mk5sLXRkVXhsaExTNW93T1hlMXVBOHJ4Q2hpb3psZmpEWFo2bVB4NU1wTVdpZUZuUkhZdXVNTHJaUVlLNEZRZmc,Malay,,5,2017-12-30,"","",Senang bila guna Waze ni perjalanan menjadi mudah,"",It&#39;s good to use Waze for travel to be easy,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3NrTFh3LUVnRjBMQjdxSENRU2tDRzhSUVZ1bEFmOEZtdENrTlBrb1YtUDFZNk5PVzBzWGJybVRvZkVVWGd3cktlRVNFeEo4bzVRQWdvcGc,English,,4,2017-12-30,Samantha Humphreys,"",Only four stars as I can't seem to be able to put in a house number to go to? I can do the postcode but that's it? Either that or I can't see it. Otherwise it would be five stars.,,,delighted,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSHFDaVdLMk1ZQjg5QWgxSFN1dVg5alFVMkQ3UGdtZ1YxUHUzaHI0RUdqeGNKenpYc3N0Ti1UMmlUTk9CQVVaUFByR2tnR3BldDJLVWZnQWc,Portuguese,,5,2017-12-30,Lucas Oliveira,"",Massa,"",Pulp,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSFItdmthVTBYQ290Z2V2YWVCRmozSVpMeGdGX2J4SHk1cVVYTGNscnZVMUxMZHRBOVk4ZWlsUThMU0xUMVBCQmQ5MXlSUzdRMDFQTzczTWc,Portuguese,,4,2017-12-30,Monica Souza,"",Legal,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRlptTFBTckwwOHdfWDN3NkNnQUdTbm5OTG1zRjVsY2xRVEcwOVpjTnNhQVYtOVRyZjF1TDEzenhiSnVkUm9kbHlYTVVDeGQxMDk1ODk2NFE,Indonesian,,5,2017-12-30,rifat asir,"",Mantap Kembangkan!,"",Steady Develop!,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjlwOGpWYkFQVVUzN3N2SkJpUm9qT25yNDZkRDFKbUhHMUMxTGY5X1VYWkhjcUhIbWgxQlJaOHJYc1RJS1BXeTdHYldtNUZDeENxS0EyYlE,Indonesian,,5,2017-12-30,"","",Good,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSGxjV0NNRGZvbTZpTVVxSV9GVVFMLU1yN1FBWmxEeDJfZV9OeUdrTk1FTTlIVWVsbGI1SnpCWFhHSVY0T2ZxcWs5b0xVRUU0OEtmTk9QMVE,Indonesian,,5,2017-12-30,Arman Man,"",Sangat2 thebest,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRTdGNDhtd09Qc3Y2eVVLNjBzTXVsdWlmTnlfVWtuc1pnVTN1M1BVWEl1MFo5LVZNcVZ0TTVIWUJrMUhYa0R4d01JaG1QUWlFLUpVQ3JvdVE,Chinese (Simplified),,3,2017-12-30,Yong Jian Wei,"",很差,"",Very poor,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmhWZDVWbzRmYUIwa3BUVDFBRU9ka1FrLXZWTmdSdmF0LXdUTE5EMi1zLURvRkhsNUR5Q2ZTdVBHMnNrRENSUlFuWFpBYUUwMTlnNUtfcFE,English,,5,2017-12-30,"","",Number 1 app for UK,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR0xyMW5VTGpGYjFPMG55VlhQV29rLWlVZl9DQ1lMdEZBMGFJLUptclY4QUVpM0xObnBsWlh6Tk1VdmNQQW9XZC1zdVhoUWdUak91RVdYb2c,English,,1,2017-12-30,Eng Heng,"","No good ,can't detect GPS.",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSDZTNUswRzNNa2NqX3c3OGV0aVAzcTRDTDlmdUVJSVhib0ZfdnBXVHJ5bGlyd3RtOUJnamZhem1OWkl4OXFfbGdlRXZaVU5ubm1vcGktbnc,English,,5,2017-12-30,"","",Great application,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRXktUGN1V09yS2RIMDhqSjNmYzFLWHpwa29vY1A2UFpiN0t5TFV0M2k4NFYtWG5DSHNFMU5ZWTdmeThNb2gzVnNZeG43aUpZQkxrMjc3VWc,Spanish,,5,2017-12-30,javier antonio perez,"",Muy buenaaaaaaaaa,"",Very goodaaaaaaaa,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRkdqa1BGU3AzV0lWbFpMWU1uamxBUnByV3VNWjRZM2Vhci03ZVVNaGZyT25SZ2M1R3BsY2hqSzZra0ZLUVdUTHJ4QU4ydHc0LTlORUZ0TEE,Spanish,,5,2017-12-30,Silvina Lampe,"","Es una muy buena aplicacion, me ayudo mucho, Sigan así!","","It is a very good application, it helps me a lot, Keep it up!",,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSHAyRS04OTByUngyYW8tTWV2Z2hjX1UzNVBYei0zUW1YWjVWRGZ1ek5NOUVLT1d1VGFVR09yd1BscjJGZFNGc0k4UWhEVmYzVHlLOEFnTkE,Spanish,,5,2017-12-30,James Osorio Otalvaro,"",Excelente aplicacion,"",Excellent application,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRUU4QXVMSGR4NzIzYmdPWnFzRWlqRXNiY0NhMFo5ZnJMMDlWcXpYbE4xSzZNVGQyWVVHUEIxT3hIWm5aMVlpMWVYd2Z2djFQZ0tUVGdveUE,Portuguese,,5,2017-12-30,Weslley Vieira Lima,"",Ótimo,"",Great,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR0RZTUFqMEYtQ0RiblN0V3BRSWtZczBmd3NYS1lxR1J1cktOS2hGNnF0R2FpOEFkYjZLbEFSRDloY2s3NGlhQTNQemxHVTVfRHNjOEVDeFE,Portuguese,,3,2017-12-30,TIAGO Mozer,É útil porém deixa a desejar com alertas sonoros sobre radares,...,It is useful however it leaves to be desired with sonorous alerts on radars,...,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRUFPT1VXM2JtWWFEQkFsNUltOXNZQy1vZzRvcWxoVzVXcUEwcWVXcTVvXzBfOXlKV1V4S01ld1NhZmYwSVN2cF9HTHlYX3lDQmpIdXBESWc,Portuguese,,5,2017-12-30,Jorge dos Santos,"",Boa,"",Good,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRUlzRGdlRS04SmFESExoUVY3cnY5RnpHMjdoemR6WmR4MUlZTHdGWUdyajd6eFNKYnVvdUpqcmJTcDh6LW91Z3ZBMkJTdGFvUlFxSm10eXc,Indonesian,,5,2017-12-30,Nanadaime Uchiha,"",bagus),"",nice),,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRno4RFJURzBvcjVERnp3aHcxTm45NlE2WEx4ZllEbjBIWko5VVhaZDZ2dTVxbGQtMjhiSEdpV0JxeHpTaHFSdjlWak1jcV9QTV9WT29wNmc,Italian,,4,2017-12-30,Youssef Rahou,"",Ottima,"",Great,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmFzclluNWlqTXppb1FPZjJGeXdmUUo1N2lvVU5vSzB1bDVjcmNBV0pRSF93ZjdJd040R2tVaENseDdfY3dnUzZ1cmNyN3NsbUhqeGl6RWc,Malay,,5,2017-12-30,"","","Sejak kami pakai ini, kami banyak menjelajahi tempat2 yang menarik seperti langkawi, perlis & pulau pinang","","Since we used this, we explored many interesting places like langkawi, perlis &amp; pulau pulau",,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR29kZmI3bjJaemRuNWM5cDJqc3Myb1RKUE5CSjhwNTdBeV9sVGR5V3hzaFNrSVBKaFRzdmwtSHVEU2VIZjdlVzNPVDRmaW5aTV95dGl1bFE,Greek,,4,2017-12-30,"","",Open Street Maps,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPSEtMUWRDMjFBakZwN0gyeWdiUTJnRmZpclRLbVViM0xFQ3l2RzJnaHZIZUVvVVh1dDViZkJkY1RVRUN3Ti1IZUJLR0RCS1lmcDVLQVJubFE,English,,5,2017-12-30,"","",its easy,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRlk0eW1kc0RLNXpmbHdhOGFablBvb213TG96YjB5TG80ZDRyZS1sQUJVb1FncW10ZUp0c1p1RDNBbThtdUV0c0ZiY19hMUxTNUduSEJZalE,English,,1,2017-12-30,Jeremy,"",Why now waze didn't show me direction with toll road? I don't active the avoid toll road but they never show me the toll road again. Why waze?,,,angry,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmxUWjBySWxDRGo2dU5sUlhiMWJNdzFfOFVaeVp4UDdsYkxlLVJVck9yLVc0X215NUFQemtNa2RiREVQbzlIX2YtSUp1eG1PWkYyMG1Jb1E,English,,4,2017-12-30,"","","Got new phone, will use more.",,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRUIxMngwSmxmdGNZeFc0TXh3SVRReWNJODhUc3pOeTRUWWw3bE5Pd1VoMm5rV0xmMnRDZy15WENIR1pmZXVXakFlUS1JQk9QV1VYNERaRGc,Spanish,,4,2017-12-30,"","",Le falta un boton para reportar que ya no hay trafico en ciertos lugares y algun otro para marcar caminos peligrosos,"",It lacks a button to report that there is no traffic in certain places and some other to mark dangerous roads,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjVDUzN0bW4yZndtdXpEMWtXLVdjdXhaWi1ZckIyWUIzUlppMUx2QjJwWVpJQUgyR1lSdVVfOUl4cEtkWFgyUnF3ZDk0bnZGdmhwTjh1Tmc,Spanish,,5,2017-12-30,Luis Alberto Sanchez,"",Me encanta esta app es muy buena la recomiendo grande mente...,"",I love this app is very good I highly recommend it ...,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRnRQd2ZQZWNNZk5aQlQ5TWcwY3UtWnZwZ3Ywdl9VQW1rOE1RaENRcGQwM3g1ZVYtSnZPLWxnWnJIM3JjM3ZXSHVFOGNReG1qY1hFQzZqX3c,Spanish,,5,2017-12-30,nelson oswaldo Reyes,"",Excelente,"",Excellent,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3RwZE94c00yWUlHUjY3SHEzQmhmc3lPR0dySURGNzJSMGJyLWNnQVdtN2hHWDlfLVhtZjUzSkw3ak5vU1lCUEt5dzFfWjlKdm5vNTVOS1E,Spanish,,4,2017-12-30,Romulo CCAA,"",Excelente gracias por su app,"",Excellent thanks for your app,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjVMMVBlb0dETXhCTW5SOFJaM3N1YkxydldPcWN6NVI3b2tNSFFLeHBpeTZfY0l1SzU1N3BpeGwwVkdHdDRhZ0lPSGF6ODhBN3BrY3VvcFE,Spanish,,2,2017-12-30,MegaJuarez30,"","Es muy buena la aplicacion, pero por favor esten atentos a esto aparecen anucios publicitarios CHEQUEN ESO POR FAVOR, va uno manejando y aparcen los anuncios, eso podria causar accidentes, porque el anuncio no se quita pronto y uno tiene que quitarlo ¡ Gracias! Fuera de eso muy buena aplicacion.","","The application is very good, but please be alert to this advertising announcements CHECK THAT, PLEASE, go driving and announce the ads, that could cause accidents, because the ad is not removed soon and one has to remove it Thanks! Outside of that very good application.",meh,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRWhNdXRIZ3VDalZWUFl5cDBhelhJNkt5cnFfclY1dS1jY0c5SHFHTjQzdDVaV040amdGazQ5RlFGOHNtbEkxa0lRWV9uRy1UWmRsMzFaWmc,Indonesian,,3,2017-12-30,Kholyly alsael,"",saya suka klo' bisa di tingkatkn lg,"",i like klo &#39;can at lg level,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRnlEM1VZT0JWSkJzeVZzQ2ZDbHYzd0pWbFVmZ3hENEFxYVYzbUpQemFtbE1zSFVJbkdkT1g2aTJBX25jV2c1MFN2R210Y05hT3lfMFVyR1E,Indonesian,,5,2017-12-30,Oman Sahruman,"",Ok,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRnJWZWFlRkNvcU9VVFUxUUNYQjBEb0Z6N1RPbWg1WTNSNzRBSkpmaDJKcENTekMwMXNyM0ctU01Xc1VKNXBuWTJBdm1iajQ5ZzRMcldlZVE,Indonesian,,5,2017-12-30,Imelia Marsela,"",Good app... Nyesel gag download loh...,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3lBbElQeE51SnlUYkZhdzVmck5yT2YxWlBGdFZRb3hnckRGVHFJaHhjZjBONkN5dkFvbHo1TmVMWXprWE9sZ2kyQ0NmUFJtUVM5RVRaMWc,English,,5,2017-12-30,Weliawan Santoso,"",Helpful,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmNpTTJfajJERkppRVNwemFWSmE3ajlNM3VvdldFbUNuMnJBSjJ5SElOUGFwd01HalFFV2s3UjVhdWh6bWxkZHVDajhNOWtjMWpMZnJ0M3c,English,,5,2017-12-30,Donny Bachtiar,"",Awsome,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmR2b1pNSURhUndQWTNNR3lyOW5RaEoyZ21YY3hPZUs5S0dHWVhXaFN5WjAtS0x1cXllUGtiNnNyNFdIUFlWb0M3cUJ4VUJxek9rekt5S3c,English,,5,2017-12-30,Evil Power,"","I Like This App Really, Because when the Traffic Is So Bad we use this App, To Avoid Traffics and Road Constracting, And We use this To We can Go to our Destination Faster!",,,meh,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR1QyTUpVWWtydTFlSTVfaDNPYTVmR29jU29lb2RMMGdET0tzekNCN25CWEtTYlIxcUdYYlFGS1pFZkF4NVBvYmpSQzRYa2Jodk1tWHlJb3c,English,,5,2017-12-30,"","",Awesomeness,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRjVYVXlJUjcxdVlKSGE5SXpoYUtVUEhGZ3lJcVAwcnRqaWZBeVN2OExldXB6Z3ZxdlRvdUlFTWtGSk1aTGNiQ18xc0tuTndkdlllZ2s2QUE,Spanish,,5,2017-12-30,darwin zuluaga,"",esto también sirve para dar alerta cuando hay algún reten de transito en la carretera???????????????.,"",this also serves to give warning when there is a traffic jam on the road ???????????????.,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRVhoRFRMVUVwc1dHLVFJOUdNVUd2RmFsZHBRR3pHUDI0UEh1UHA2RlBRZnpyN0k0SXlUNXVWY283bkNyV1h3VlAxMkFraGN6LS1BbTFuR1E,Portuguese,,1,2017-12-30,Santos Info,"",Nem instala no Alcatel. Péssimo.,,,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRVpLY0tiNGdIcHd2Rm5PNEU1SWRrbXphOEc1SDhjdmpQU0NVMHFFbjUxWk1iMEQwd3Z0TWhSSW9lVnh4RjI1YVVJNzEwSU03X3BrVDAtMnc,Portuguese,,5,2017-12-30,Claudineileaoborges Leao,"",Aplicativo nota 10,"",Application note 10,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRmNYckd4NFVjeHcwRjFXMllOOHZadHMzWnBScG5BT3hmWFpWM1dpT25RdGh0R2ItaDFNUnhfM0lILU9sQ3AwR0lvcS1FMmg1Z0tpZk53eFE,Indonesian,,5,2017-12-30,"","",Sip dah buat nyari outlet sepatu bola,"",Sip dah make nyari outlet soccer shoes,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPR3lHQUVIenNobUd3aE80TWtjMVpzY2pzd056c3NCbnRYZmN0OFRiLXhHcEFDMzdUanNERDBUdGdwTFFCTE5vS2QyM2x3Tk1tcHVqX3NjN2c,Indonesian,,5,2017-12-30,Adham Rizkiawan,"",Sangat berguna dan membantu pengendara di segala kondisi yang terjadi di jalan.,"",Very useful and helps the rider in all conditions that occur on the road.,,
"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,"Waze - GPS, Maps, Traffic Alerts & Live Navigation",Google Play,com.waze,Z3A6QU9xcFRPRTE3MFBoSUpvV2xUMnk2NW16dFlMNG1uVXFoZHkwM1JjS2FuMnN2RjBFaGtocDc3SEdPeUJtbzU1SGMzQlNXQkllVGJYazdIQzN2WFJQLVE,Russian,,1,2017-12-30,Егор Молоков,"",Карты старые нового не чего не знает,"",The old card does not know anything new,,
